MODEL
     3500.       0.00
 5.46521904E-01   2585.9 1.728E+01 2.661E+08
 6.69989106E-01   2602.7 2.119E+01 3.242E+08
 8.17738196E-01   2620.1 2.586E+01 3.938E+08
 9.93703226E-01   2637.5 3.142E+01 4.765E+08
 1.20304952E+00   2652.7 3.804E+01 5.724E+08
 1.45157923E+00   2668.7 4.590E+01 6.864E+08
 1.74537577E+00   2685.2 5.519E+01 8.212E+08
 2.09146219E+00   2702.1 6.613E+01 9.803E+08
 2.49785111E+00   2719.5 7.899E+01 1.168E+09
 2.97351945E+00   2737.7 9.403E+01 1.389E+09
 3.52880683E+00   2756.0 1.116E+02 1.648E+09
 4.17621218E+00   2773.5 1.321E+02 1.947E+09
 4.92976251E+00   2791.7 1.559E+02 2.298E+09
 5.80526855E+00   2810.3 1.836E+02 2.709E+09
 6.82091737E+00   2829.5 2.157E+02 3.189E+09
 7.99730719E+00   2849.3 2.529E+02 3.751E+09
 9.35745114E+00   2870.0 2.959E+02 4.411E+09
 1.09273158E+01   2890.9 3.455E+02 5.180E+09
 1.27376486E+01   2911.4 4.028E+02 6.068E+09
 1.48238799E+01   2932.5 4.688E+02 7.105E+09
 1.72262868E+01   2954.1 5.447E+02 8.317E+09
 1.99904095E+01   2976.5 6.321E+02 9.735E+09
 2.31667701E+01   2999.7 7.326E+02 1.140E+10
 2.68105270E+01   3024.1 8.478E+02 1.336E+10
 3.09807579E+01   3049.2 9.797E+02 1.566E+10
 3.57472852E+01   3075.0 1.130E+03 1.835E+10
 4.11888842E+01   3102.2 1.302E+03 2.155E+10
 4.73871899E+01   3131.1 1.498E+03 2.536E+10
 5.44257108E+01   3162.3 1.721E+03 2.994E+10
 6.23814972E+01   3196.0 1.973E+03 3.549E+10
 7.13269066E+01   3233.0 2.255E+03 4.232E+10
 8.13270227E+01   3273.9 2.572E+03 5.083E+10
 9.24214866E+01   3319.6 2.923E+03 6.164E+10
 1.04576295E+02   3372.2 3.307E+03 7.583E+10
 1.17695609E+02   3431.9 3.722E+03 9.472E+10
 1.31611733E+02   3501.2 4.162E+03 1.207E+11
 1.46075424E+02   3580.6 4.619E+03 1.570E+11
 1.60843754E+02   3671.1 5.086E+03 2.079E+11
 1.75712235E+02   3774.0 5.556E+03 2.794E+11
 1.90571804E+02   3890.5 6.026E+03 3.784E+11
 2.05466535E+02   4022.4 6.497E+03 5.112E+11
 2.20614969E+02   4171.6 6.976E+03 6.803E+11
 2.36621700E+02   4341.1 7.482E+03 8.810E+11
 2.54315962E+02   4533.8 8.041E+03 1.100E+12
 2.75066589E+02   4751.9 8.697E+03 1.330E+12
 3.00252422E+02   5001.2 9.493E+03 1.620E+12
 3.29621087E+02   5283.9 1.042E+04 2.233E+12
 3.58398747E+02   5604.6 1.133E+04 3.879E+12
 3.81373396E+02   5960.8 1.206E+04 7.942E+12
 3.97795435E+02   6340.0 1.258E+04 1.688E+13
 4.09601440E+02   6692.5 1.295E+04 3.240E+13
 4.18883564E+02   6983.2 1.324E+04 5.332E+13
 4.27165290E+02   7202.9 1.350E+04 7.599E+13
 4.35168475E+02   7393.7 1.375E+04 1.018E+14
 4.43316170E+02   7554.2 1.401E+04 1.291E+14
 4.51799226E+02   7713.3 1.428E+04 1.617E+14
 4.60852220E+02   7848.7 1.456E+04 1.950E+14
MODEL
     3500.       2.00
 1.34827522E-02   2338.1 1.348E+00 2.027E+07
 1.78300572E-02   2362.1 1.783E+00 2.680E+07
 2.32341286E-02   2386.2 2.323E+00 3.500E+07
 2.99260110E-02   2408.5 2.992E+00 4.507E+07
 3.82364150E-02   2426.3 3.823E+00 5.713E+07
 4.85676555E-02   2444.4 4.857E+00 7.204E+07
 6.13248936E-02   2462.8 6.132E+00 9.044E+07
 7.69725236E-02   2481.5 7.697E+00 1.130E+08
 9.60398522E-02   2500.4 9.604E+00 1.404E+08
 1.19220035E-01   2516.6 1.192E+01 1.729E+08
 1.47440867E-01   2530.9 1.474E+01 2.113E+08
 1.81677203E-01   2545.5 1.817E+01 2.577E+08
 2.22979929E-01   2560.3 2.230E+01 3.132E+08
 2.72556615E-01   2575.4 2.725E+01 3.794E+08
 3.31803814E-01   2590.4 3.318E+01 4.580E+08
 4.02484054E-01   2604.3 4.025E+01 5.500E+08
 4.86485467E-01   2619.0 4.865E+01 6.593E+08
 5.85818016E-01   2634.1 5.858E+01 7.883E+08
 7.03107376E-01   2648.3 7.031E+01 9.384E+08
 8.41353688E-01   2663.4 8.413E+01 1.116E+09
 1.00370314E+00   2679.2 1.004E+02 1.324E+09
 1.19423908E+00   2694.2 1.194E+02 1.566E+09
 1.41748546E+00   2710.1 1.417E+02 1.851E+09
 1.67811975E+00   2726.7 1.678E+02 2.185E+09
 1.98143869E+00   2744.1 1.981E+02 2.577E+09
 2.33357700E+00   2761.9 2.334E+02 3.034E+09
 2.74211700E+00   2779.8 2.742E+02 3.565E+09
 3.21566440E+00   2798.6 3.216E+02 4.187E+09
 3.76456155E+00   2816.8 3.764E+02 4.904E+09
 4.40049484E+00   2835.9 4.400E+02 5.744E+09
 5.13571991E+00   2855.5 5.136E+02 6.722E+09
 5.98391165E+00   2876.0 5.984E+02 7.868E+09
 6.96079178E+00   2896.9 6.961E+02 9.198E+09
 8.08538143E+00   2918.2 8.085E+02 1.074E+10
 9.37910489E+00   2940.2 9.379E+02 1.255E+10
 1.08669337E+01   2962.5 1.087E+03 1.465E+10
 1.25778019E+01   2985.1 1.258E+03 1.709E+10
 1.45423523E+01   3008.8 1.454E+03 1.995E+10
 1.67939750E+01   3033.3 1.679E+03 2.329E+10
 1.93714067E+01   3058.6 1.937E+03 2.719E+10
 2.23176198E+01   3085.2 2.232E+03 3.179E+10
 2.56790760E+01   3113.4 2.568E+03 3.723E+10
 2.95041233E+01   3143.7 2.950E+03 4.370E+10
 3.38438677E+01   3175.7 3.384E+03 5.141E+10
 3.87558083E+01   3209.6 3.876E+03 6.062E+10
 4.42950503E+01   3246.8 4.429E+03 7.184E+10
 5.05069907E+01   3287.8 5.051E+03 8.568E+10
 5.74216688E+01   3333.5 5.742E+03 1.031E+11
 6.50403333E+01   3385.3 6.504E+03 1.255E+11
 7.33350622E+01   3444.2 7.333E+03 1.549E+11
 8.22171757E+01   3512.3 8.222E+03 1.951E+11
 9.15447225E+01   3590.2 9.154E+03 2.507E+11
 1.01150011E+02   3679.7 1.011E+04 3.294E+11
 1.10859081E+02   3781.5 1.109E+04 4.412E+11
 1.20547127E+02   3896.9 1.205E+04 5.993E+11
 1.30173008E+02   4027.7 1.302E+04 8.192E+11
 1.39800735E+02   4176.2 1.398E+04 1.114E+12
 1.49662743E+02   4344.5 1.497E+04 1.484E+12
 1.60214257E+02   4536.4 1.602E+04 1.915E+12
 1.72136099E+02   4754.0 1.721E+04 2.378E+12
 1.86369196E+02   5003.2 1.864E+04 2.899E+12
 2.03312894E+02   5284.9 2.033E+04 3.770E+12
 2.21314061E+02   5604.7 2.213E+04 6.005E+12
 2.36964190E+02   5949.3 2.369E+04 1.142E+13
 2.49063455E+02   6299.7 2.490E+04 2.254E+13
 2.58497035E+02   6615.0 2.585E+04 4.052E+13
 2.66399516E+02   6882.9 2.663E+04 6.480E+13
 2.73652293E+02   7099.7 2.736E+04 9.297E+13
 2.80702739E+02   7296.0 2.806E+04 1.269E+14
 2.87861271E+02   7464.1 2.878E+04 1.641E+14
 2.95281692E+02   7632.6 2.952E+04 2.101E+14
 3.03144645E+02   7777.7 3.031E+04 2.585E+14
MODEL
     3500.       2.50
 1.13717921E-02   2375.7 3.596E+00 4.900E+07
 1.49787175E-02   2401.6 4.737E+00 6.475E+07
 1.93729867E-02   2420.0 6.126E+00 8.297E+07
 2.47444867E-02   2438.8 7.825E+00 1.053E+08
 3.12629579E-02   2458.3 9.886E+00 1.325E+08
 3.91655620E-02   2474.5 1.239E+01 1.645E+08
 4.87299181E-02   2491.1 1.541E+01 2.031E+08
 6.02290420E-02   2508.0 1.905E+01 2.495E+08
 7.40325023E-02   2522.4 2.341E+01 3.036E+08
 9.06065562E-02   2536.4 2.865E+01 3.677E+08
 1.10472460E-01   2549.3 3.493E+01 4.430E+08
 1.34270383E-01   2561.3 4.246E+01 5.313E+08
 1.62682989E-01   2573.8 5.144E+01 6.359E+08
 1.96446573E-01   2586.5 6.212E+01 7.594E+08
 2.36407737E-01   2599.5 7.476E+01 9.047E+08
 2.83512954E-01   2613.1 8.965E+01 1.076E+09
 3.38859019E-01   2627.1 1.072E+02 1.276E+09
 4.04042464E-01   2639.4 1.278E+02 1.506E+09
 4.80896833E-01   2652.5 1.521E+02 1.777E+09
 5.71210877E-01   2666.1 1.806E+02 2.095E+09
 6.77001952E-01   2680.4 2.141E+02 2.468E+09
 8.00548154E-01   2695.4 2.532E+02 2.904E+09
 9.44347618E-01   2711.5 2.986E+02 3.417E+09
 1.11150075E+00   2727.6 3.515E+02 4.012E+09
 1.30564399E+00   2744.5 4.129E+02 4.707E+09
 1.53078869E+00   2761.9 4.841E+02 5.517E+09
 1.79191677E+00   2779.2 5.666E+02 6.457E+09
 2.09455458E+00   2797.2 6.623E+02 7.553E+09
 2.44457354E+00   2816.0 7.730E+02 8.830E+09
 2.84853267E+00   2835.6 9.008E+02 1.032E+10
 3.31382028E+00   2856.0 1.048E+03 1.206E+10
 3.84923715E+00   2877.0 1.217E+03 1.408E+10
 4.46536578E+00   2898.1 1.412E+03 1.642E+10
 5.17463448E+00   2919.4 1.636E+03 1.913E+10
 5.99085250E+00   2941.2 1.894E+03 2.228E+10
 6.92879125E+00   2963.9 2.191E+03 2.595E+10
 8.00471525E+00   2987.5 2.531E+03 3.024E+10
 9.23528605E+00   3013.0 2.920E+03 3.528E+10
 1.06410212E+01   3038.8 3.365E+03 4.112E+10
 1.22483376E+01   3064.9 3.873E+03 4.790E+10
 1.40855183E+01   3092.1 4.454E+03 5.584E+10
 1.61815831E+01   3120.6 5.117E+03 6.517E+10
 1.85653389E+01   3151.5 5.871E+03 7.624E+10
 2.12681006E+01   3184.2 6.726E+03 8.932E+10
 2.43256834E+01   3219.2 7.692E+03 1.049E+11
 2.77717724E+01   3257.5 8.782E+03 1.238E+11
 3.16342945E+01   3299.8 1.000E+04 1.468E+11
 3.59428000E+01   3345.7 1.137E+04 1.752E+11
 4.07158396E+01   3397.5 1.288E+04 2.112E+11
 4.59471653E+01   3455.7 1.453E+04 2.577E+11
 5.15950551E+01   3522.9 1.632E+04 3.201E+11
 5.75791715E+01   3600.1 1.821E+04 4.059E+11
 6.37898899E+01   3688.7 2.017E+04 5.268E+11
 7.01057099E+01   3789.7 2.217E+04 6.996E+11
 7.64200390E+01   3904.4 2.417E+04 9.478E+11
 8.26688197E+01   4034.3 2.614E+04 1.301E+12
 8.88480511E+01   4182.1 2.810E+04 1.795E+12
 9.50407529E+01   4348.5 3.005E+04 2.446E+12
 1.01468306E+02   4537.6 3.209E+04 3.250E+12
 1.08467942E+02   4751.2 3.430E+04 4.157E+12
 1.16568452E+02   4996.1 3.686E+04 5.155E+12
 1.26230832E+02   5274.0 3.992E+04 6.484E+12
 1.37200776E+02   5583.9 4.338E+04 9.337E+12
 1.47830604E+02   5904.2 4.675E+04 1.586E+13
 1.56957183E+02   6218.3 4.963E+04 2.842E+13
 1.64699811E+02   6499.1 5.208E+04 4.793E+13
 1.71547506E+02   6750.3 5.424E+04 7.523E+13
 1.77962758E+02   6965.8 5.627E+04 1.090E+14
 1.84224386E+02   7166.9 5.825E+04 1.519E+14
 1.90557875E+02   7343.4 6.025E+04 2.011E+14
 1.97079223E+02   7521.4 6.231E+04 2.638E+14
 2.03930388E+02   7677.3 6.448E+04 3.324E+14
MODEL
     3500.       3.00
 8.94495073E-03   2409.4 8.945E+00 1.106E+08
 1.17582542E-02   2431.3 1.176E+01 1.445E+08
